symbol,time,actual,predict,model_01,sma_10,ema_5,isma_10
bysi,2021-05-13,9.52,9.75,9.722441807952876,10.127000000000008,9.814549000932638,9.808849999999993
bysi,2021-05-14,9.75,9.7,9.668289928177584,10.023000000000007,9.793032667288426,9.568799999999992
bysi,2021-05-17,9.7,10.15,10.048510694828707,9.878000000000007,9.762021778192285,9.272299999999994
bysi,2021-05-18,10.15,10.07,10.069762889975713,9.876000000000008,9.89134785212819,9.345599999999994
bysi,2021-05-19,10.07,10.18,10.14510981926165,9.851000000000008,9.95089856808546,9.378349999999994
bysi,2021-05-20,10.18,10.71,10.607252489370499,9.875000000000009,10.027265712056973,9.528949999999995
bysi,2021-05-21,10.71,9.91,9.969557015860211,9.94800000000001,10.254843808037982,9.794399999999992
bysi,2021-05-24,9.91,10.23,10.21017364968395,9.980000000000008,10.139895872025322,9.937099999999994
bysi,2021-05-25,10.23,10.52,10.460444379297455,10.02800000000001,10.169930581350215,10.096549999999993
bysi,2021-05-26,10.52,10.6,10.60158005509226,10.074000000000009,10.28662038756681,10.235999999999994
bysi,2021-05-27,10.6,10.37,10.393779100676259,10.182000000000007,10.391080258377874,10.497749999999995
bysi,2021-05-28,10.37,11.46,11.318900251984683,10.244000000000009,10.38405350558525,10.619599999999995
bysi,2021-06-01,11.46,10.93,10.943864050702702,10.420000000000009,10.742702337056834,10.978299999999994
bysi,2021-06-02,10.93,10.73,10.7965200580705,10.498000000000008,10.805134891371223,11.079999999999993
bysi,2021-06-03,10.73,10.7,10.758148787672116,10.564000000000007,10.780089927580816,11.138049999999993
bysi,2021-06-04,10.7,12.12,11.747292680897049,10.616000000000009,10.753393285053878,11.156899999999993
bysi,2021-06-07,12.12,11.6,11.564693019389624,10.757000000000009,11.208928856702585,11.388049999999993
bysi,2021-06-08,11.6,11.35,11.430692107523242,10.926000000000007,11.33928590446839,11.668649999999992
bysi,2021-06-09,11.35,11.37,11.401906787920321,11.038000000000007,11.342857269645595,11.797149999999993
bysi,2021-06-10,11.37,11.43,11.458500431358342,11.123000000000008,11.351904846430397,11.852299999999994
bysi,2021-06-11,11.43,11.63,11.63989846538032,11.206000000000008,11.377936564286932,11.906199999999995
bysi,2021-06-14,11.63,11.77,11.6974014770324,11.332000000000008,11.461957709524622,12.057999999999995
bysi,2021-06-15,11.77,11.06,10.959300431471705,11.363000000000008,11.564638473016416,11.994049999999996
bysi,2021-06-16,11.06,11.32,11.22209044571365,11.376000000000008,11.39642564867761,11.894849999999995
bysi,2021-06-17,11.32,11.68,11.558666507179032,11.435000000000006,11.37095043245174,11.911699999999996
bysi,2021-06-18,11.68,11.65,11.710457650649408,11.533000000000005,11.473966954967828,12.019149999999996
bysi,2021-06-21,11.65,11.24,11.284284233764994,11.486000000000006,11.53264463664522,11.792299999999996
bysi,2021-06-22,11.24,11.16,11.213117477353816,11.450000000000006,11.435096424430148,11.623699999999996
bysi,2021-06-23,11.16,11.0,11.082634415449398,11.431000000000006,11.343397616286765,11.517249999999997
bysi,2021-06-24,11.0,10.71,10.828777012265526,11.394000000000005,11.228931744191177,11.384099999999998
bysi,2021-06-25,10.71,10.99,11.016620349624223,11.322000000000006,11.055954496127452,11.186699999999998
bysi,2021-06-28,10.99,10.59,10.6779612346218,11.258000000000006,11.033969664084967,11.037799999999999
bysi,2021-06-29,10.59,10.44,10.509810472784785,11.140000000000006,10.885979776056645,10.77625
bysi,2021-06-30,10.44,10.74,10.665954809846665,11.078000000000007,10.73731985070443,10.665949999999999
bysi,2021-07-01,10.74,10.56,10.645617785768486,11.020000000000005,10.738213233802956,10.5832
bysi,2021-07-02,10.56,9.62,9.7167353518812,10.908000000000005,10.678808822535304,10.39695
bysi,2021-07-06,9.62,9.74,9.761288962265416,10.705000000000004,10.32587254835687,10.0066
bysi,2021-07-07,9.74,9.77,9.77539980774333,10.555000000000003,10.13058169890458,9.76585
bysi,2021-07-08,9.77,10.47,10.280191731775032,10.416000000000004,10.01038779926972,9.5706
bysi,2021-07-09,10.47,10.55,10.502805331016935,10.363000000000003,10.163591866179814,9.59275
bysi,2021-07-12,10.55,10.43,10.476274391050246,10.347000000000003,10.29239457745321,9.699000000000002
bysi,2021-07-13,10.43,10.47,10.475473838784147,10.291000000000004,10.338263051635474,9.704050000000002
bysi,2021-07-14,10.47,10.23,10.297030556027769,10.279000000000003,10.382175367756984,9.803200000000004
bysi,2021-07-15,10.23,9.9,9.999227720060452,10.258000000000004,10.331450245171323,9.873700000000003
bysi,2021-07-16,9.9,9.97,9.955762212656438,10.174000000000005,10.187633496780883,9.790600000000003
bysi,2021-07-19,9.97,9.87,9.893555748245607,10.115000000000006,10.115088997853924,9.762050000000004
bysi,2021-07-20,9.87,10.12,10.09635765819505,10.140000000000004,10.033392665235949,9.909300000000004
bysi,2021-07-21,10.12,9.97,10.049610000418804,10.178000000000006,10.062261776823966,10.060850000000002
bysi,2021-07-22,9.97,9.75,9.819387657073513,10.198000000000006,10.031507851215977,10.143550000000001
bysi,2021-07-23,9.75,9.67,9.730823813931387,10.126000000000007,9.937671900810653,9.999100000000002
bysi,2021-07-26,9.67,9.26,9.301631920998693,10.038000000000007,9.84844793387377,9.82545
bysi,2021-07-27,9.26,9.75,9.697645763507422,9.921000000000006,9.652298622582514,9.58845
bysi,2021-07-28,9.75,9.67,9.718858589366773,9.849000000000007,9.684865748388344,9.47295
bysi,2021-07-29,9.67,9.52,9.58472068438978,9.793000000000006,9.679910498925564,9.4027
bysi,2021-07-30,9.52,9.48,9.537079708819197,9.755000000000006,9.626606999283709,9.370549999999998
bysi,2021-08-02,9.48,9.63,9.603577907745183,9.706000000000007,9.577737999522473,9.309399999999998
bysi,2021-08-03,9.63,26.58,26.404032297566104,9.682000000000006,9.595158666348315,9.318099999999998
bysi,2021-08-04,26.58,21.7,17.834337496546322,11.328000000000005,15.25677244423221,13.260599999999997
bysi,2021-08-05,21.7,26.87,18.584808331272765,12.501000000000005,17.404514962821473,15.847649999999998
bysi,2021-08-06,26.87,26.87,18.584808331272765,14.213000000000005,20.559676641880984,19.5146
