symbol,time,actual,predict,model_01,sma_10,ema_5,isma_10
acst,2021-04-30,0.493,0.4608,0.4747263336080838,0.47893000000000663,0.49625938830267735,0.4948179999999872
acst,2021-05-03,0.4608,0.4466,0.4586241510099811,0.48102000000000666,0.4844395922017849,0.5017379999999871
acst,2021-05-04,0.4466,0.4288,0.44518667312888577,0.48396000000000666,0.47182639480118993,0.5080499999999871
acst,2021-05-05,0.4288,0.405,0.42183309996029983,0.4810800000000066,0.4574842632007933,0.49921799999998717
acst,2021-05-06,0.405,0.4718,0.5755200607356534,0.47558000000000666,0.4399895088005289,0.4832419999999871
acst,2021-05-07,0.4718,0.45,0.46129489512295546,0.4762100000000066,0.4505930058670193,0.48139699999998714
acst,2021-05-10,0.45,0.4421,0.4458362570183708,0.4682200000000066,0.4503953372446795,0.4594989999999871
acst,2021-05-11,0.4421,0.43,0.44982146231901005,0.4603600000000066,0.44763022482978637,0.4398489999999871
acst,2021-05-12,0.43,0.434,0.4353550213392169,0.45233000000000656,0.4417534832198576,0.4216219999999872
acst,2021-05-13,0.434,0.436,0.44903226372270155,0.4462100000000066,0.4391689888132384,0.4099399999999872
acst,2021-05-14,0.436,0.4372,0.4520024960372709,0.44051000000000656,0.43811265920882564,0.4014529999999873
acst,2021-05-17,0.4372,0.4549,0.4756068108433978,0.4381500000000066,0.43780843947255044,0.4019834999999873
acst,2021-05-18,0.4549,0.5368,0.5689432537633795,0.4389800000000066,0.44350562631503365,0.4108054999999872
acst,2021-05-19,0.5368,0.5,0.48909341417083074,0.4497800000000066,0.47460375087668916,0.44250049999998725
acst,2021-05-20,0.5,0.5125,0.5318393442535303,0.4592800000000066,0.48306916725112614,0.4686954999999872
acst,2021-05-21,0.5125,0.5013,0.5103072088658795,0.46335000000000665,0.4928794448340841,0.4807994999999872
acst,2021-05-24,0.5013,0.4888,0.49989835347190736,0.46848000000000656,0.49568629655605606,0.49358549999998724
acst,2021-05-25,0.4888,0.497,0.5129717856192414,0.4731500000000066,0.49339086437070406,0.5033419999999873
acst,2021-05-26,0.497,0.5063,0.5238670922484175,0.47985000000000666,0.49459390958046945,0.5159639999999872
acst,2021-05-27,0.5063,0.4993,0.5007446265722979,0.48708000000000656,0.49849593972031303,0.5279084999999871
acst,2021-05-28,0.4993,0.5071,0.5212472330997033,0.49341000000000657,0.49876395981354205,0.5357984999999872
acst,2021-06-01,0.5071,0.5266,0.5436563668811718,0.5004000000000066,0.5015426398756947,0.5439359999999872
acst,2021-06-02,0.5266,0.5295,0.5370404974119322,0.5075700000000066,0.5098950932504631,0.5515724999999871
acst,2021-06-03,0.5295,0.5655,0.5876085996349218,0.5068400000000065,0.5164300621669755,0.5411884999999872
acst,2021-06-04,0.5655,0.5715,0.5739937363763273,0.5133900000000066,0.5327867081113171,0.5494469999999871
acst,2021-06-07,0.5715,0.59,0.5953850733718902,0.5192900000000066,0.545691138740878,0.5558059999999873
acst,2021-06-08,0.59,0.5729,0.5722452031953286,0.5281600000000066,0.5604607591605855,0.5690289999999872
acst,2021-06-09,0.5729,0.5699,0.5703454887034842,0.5365700000000065,0.5646071727737236,0.5805409999999872
acst,2021-06-10,0.5699,0.5524,0.5600770687563096,0.5438600000000064,0.5663714485158158,0.5891644999999872
acst,2021-06-11,0.5524,0.5586,0.562465349277699,0.5484700000000066,0.5617142990105439,0.5914809999999873
acst,2021-06-14,0.5586,0.525,0.519728706521172,0.5544000000000067,0.5606761993403626,0.5971574999999872
acst,2021-06-15,0.525,0.5281,0.5263057829198936,0.5561900000000066,0.5487841328935751,0.5932639999999872
acst,2021-06-16,0.5281,0.5255,0.5218294036675957,0.5563400000000066,0.5418894219290501,0.5863234999999872
acst,2021-06-17,0.5255,0.5049,0.5123533494740264,0.5559400000000067,0.5364262812860334,0.5779584999999872
acst,2021-06-18,0.5049,0.49,0.4976292306304197,0.5498800000000067,0.5259175208573557,0.5573349999999871
acst,2021-06-21,0.49,0.54,0.5652979992412455,0.5417300000000067,0.5139450139049038,0.5335939999999871
acst,2021-06-22,0.54,0.5964,0.6258189087337775,0.5367300000000067,0.5226300092699359,0.5198084999999871
acst,2021-06-23,0.5964,0.5818,0.5973374932290445,0.5390800000000067,0.5472200061799573,0.5253069999999871
acst,2021-06-24,0.5818,0.6093,0.6103668292034461,0.5402700000000068,0.5587466707866382,0.528820499999987
acst,2021-06-25,0.6093,0.601,0.6056081079668576,0.5459600000000068,0.5755977805244255,0.543421999999987
acst,2021-06-28,0.601,0.5752,0.5760009834972859,0.5502000000000067,0.5840651870162836,0.554651999999987
acst,2021-06-29,0.5752,0.5615,0.5696584187152192,0.5552200000000067,0.5811101246775224,0.567347499999987
acst,2021-06-30,0.5615,0.5855,0.5799643100534482,0.5585600000000066,0.5745734164516816,0.575364499999987
acst,2021-07-01,0.5855,0.5645,0.568000752372198,0.5645600000000066,0.5782156109677877,0.5890714999999871
acst,2021-07-02,0.5645,0.5575,0.5611624211733883,0.5705200000000066,0.5736437406451919,0.600875499999987
acst,2021-07-06,0.5575,0.5203,0.5149334262105365,0.5772700000000065,0.5682624937634613,0.612419499999987
acst,2021-07-07,0.5203,0.53,0.5306179693239933,0.5753000000000065,0.5522749958423075,0.6017089999999871
acst,2021-07-08,0.53,0.545,0.5515342716491228,0.5686600000000065,0.544849997228205,0.5806719999999871
acst,2021-07-09,0.545,0.5531,0.5577294681867935,0.5649800000000065,0.5448999981521367,0.5677654999999872
acst,2021-07-12,0.5531,0.5215,0.5177355903366762,0.5593600000000064,0.5476333321014246,0.5517054999999872
acst,2021-07-13,0.5215,0.525,0.5249791370289933,0.5514100000000064,0.5389222214009498,0.5316489999999872
acst,2021-07-14,0.525,0.5297,0.5420911934015402,0.5463900000000065,0.5342814809339665,0.5204234999999873
acst,2021-07-15,0.5297,0.499,0.501302941428001,0.5432100000000065,0.5327543206226444,0.5147759999999872
acst,2021-07-16,0.499,0.475,0.48446059787748535,0.5345600000000065,0.5215028804150963,0.4976509999999873
acst,2021-07-19,0.475,0.4927,0.49724694295919664,0.5256100000000065,0.506001920276731,0.4820124999999874
acst,2021-07-20,0.4927,0.5055,0.5160210078157668,0.5191300000000065,0.501567946851154,0.4745334999999874
acst,2021-07-21,0.5055,0.4966,0.49675313054518766,0.5176500000000065,0.5028786312341027,0.4794809999999874
acst,2021-07-22,0.4966,0.4768,0.48515257519264454,0.5143100000000065,0.5007857541560685,0.47928349999998743
acst,2021-07-23,0.4768,0.4624,0.46978864321427705,0.5074900000000064,0.49279050277071235,0.47085699999998737
acst,2021-07-26,0.4624,0.4574,0.4653763033967099,0.4984200000000064,0.4826603351804749,0.45732299999998743
acst,2021-07-27,0.4574,0.4657,0.46517574192127287,0.49201000000000644,0.47424022345364997,0.4502079999999874
acst,2021-07-28,0.4657,0.458,0.4596484026649903,0.4860800000000064,0.47139348230243333,0.44442949999998743
acst,2021-07-29,0.458,0.4565,0.46632436363654806,0.47891000000000644,0.46692898820162226,0.4361494999999874
acst,2021-07-30,0.4565,0.4853,0.49175668769277253,0.47466000000000647,0.46345265880108155,0.43450949999998745
acst,2021-08-02,0.4853,0.5383,0.5492997728155933,0.4756900000000065,0.47073510586738776,0.44457249999998744
acst,2021-08-03,0.5383,0.4753,0.44502870853745424,0.4802500000000065,0.4932567372449252,0.4618044999999874
acst,2021-08-04,0.4753,0.471,0.47631703126825603,0.47723000000000654,0.4872711581632835,0.4603174999999874
acst,2021-08-05,0.471,0.4706,0.48152115231317916,0.47467000000000653,0.48184743877552233,0.4598634999999874
acst,2021-08-06,0.4706,0.4706,0.48152115231317916,0.4740500000000066,0.4780982925170149,0.46332949999998735
