symbol,time,actual,predict,model_01,sma_10,ema_5,isma_10
cei,2021-05-14,0.6009,0.6387,0.6131169423206172,0.6459100000000024,0.616634956903361,0.5627740000000032
cei,2021-05-17,0.6387,0.6524,0.6281943361827713,0.6381000000000024,0.6239899712689074,0.5576085000000032
cei,2021-05-18,0.6524,0.6209,0.6040262204814486,0.6344500000000024,0.6334599808459382,0.5635225000000031
cei,2021-05-19,0.6209,0.6174,0.6013836294623203,0.6296000000000024,0.6292733205639589,0.5661560000000032
cei,2021-05-20,0.6174,0.629,0.612646849204018,0.6268700000000024,0.6253155470426393,0.5735960000000031
cei,2021-05-21,0.629,0.6139,0.6044948131072028,0.6242600000000024,0.6265436980284262,0.5809670000000031
cei,2021-05-24,0.6139,0.567,0.5460207521851299,0.6212500000000023,0.6223291320189509,0.585922000000003
cei,2021-05-25,0.567,0.6087,0.5840614912681567,0.6155600000000023,0.603886088012634,0.5832260000000031
cei,2021-05-26,0.6087,0.66,0.6191215164769232,0.6135100000000023,0.6054907253417561,0.5875255000000031
cei,2021-05-27,0.66,0.6398,0.6321687044725146,0.6208900000000024,0.6236604835611708,0.6116650000000031
cei,2021-05-28,0.6398,0.6892,0.660243836398394,0.6247800000000023,0.6290403223741139,0.624559500000003
cei,2021-06-01,0.6892,0.6697,0.6582886301396029,0.6298300000000024,0.6490935482494093,0.6384250000000031
cei,2021-06-02,0.6697,0.6642,0.6594324131821062,0.6315600000000023,0.6559623654996063,0.6431835000000031
cei,2021-06-03,0.6642,0.6701,0.6662735310539913,0.6358900000000024,0.6587082436664042,0.6530650000000031
cei,2021-06-04,0.6701,0.68,0.6652338189699571,0.6411600000000024,0.6625054957776029,0.6640965000000032
cei,2021-06-07,0.68,0.7007,0.6806504846658927,0.6462600000000023,0.6683369971850687,0.6735465000000032
cei,2021-06-08,0.7007,0.7086,0.7017425456727235,0.6549400000000023,0.6791246647900457,0.6901930000000032
cei,2021-06-09,0.7086,0.6698,0.662601720286418,0.6691000000000022,0.6889497765266972,0.7175620000000031
cei,2021-06-10,0.6698,0.69,0.6784251941828281,0.6752100000000023,0.6825665176844649,0.7235820000000032
cei,2021-06-11,0.69,0.6747,0.6751369361876669,0.6782100000000023,0.6850443451229766,0.722484000000003
cei,2021-06-14,0.6747,0.6897,0.6896375768349664,0.6817000000000022,0.6815962300819844,0.7226710000000031
cei,2021-06-15,0.6897,0.7449,0.7328433292563504,0.6817500000000022,0.684297486721323,0.7150080000000031
cei,2021-06-16,0.7449,0.6857,0.6909355685430268,0.6892700000000023,0.704498324480882,0.7251515000000032
cei,2021-06-17,0.6857,0.6433,0.6417620133376969,0.6914200000000023,0.6982322163205881,0.7221970000000032
cei,2021-06-18,0.6433,0.6941,0.6898886046540115,0.6887400000000022,0.6799214775470588,0.7083600000000032
cei,2021-06-21,0.6941,0.6688,0.676339734698607,0.6901500000000023,0.6846476516980393,0.7053015000000031
cei,2021-06-22,0.6688,0.693,0.6865777617980828,0.6869600000000022,0.6793651011320263,0.6925235000000031
cei,2021-06-23,0.693,0.69,0.6789498283847448,0.6854000000000022,0.683910067421351,0.686178500000003
cei,2021-06-24,0.69,0.6745,0.6704368923434677,0.6874200000000021,0.6859400449475673,0.689397000000003
cei,2021-06-25,0.6745,0.651,0.6391525698090074,0.6858700000000022,0.6821266966317117,0.6843730000000031
cei,2021-06-28,0.651,0.63,0.6187472969396484,0.6835000000000022,0.6717511310878078,0.6781780000000032
cei,2021-06-29,0.63,0.6589,0.6604498695083489,0.6775300000000022,0.6578340873918719,0.6638860000000031
cei,2021-06-30,0.6589,0.7676,0.7530329779376588,0.6689300000000021,0.6581893915945813,0.6454370000000031
cei,2021-07-01,0.7676,0.6734,0.6693917228375659,0.6771200000000022,0.6946595943963876,0.668057000000003
cei,2021-07-02,0.6734,0.6281,0.6189697401513359,0.6801300000000021,0.6875730629309251,0.676873500000003
cei,2021-07-06,0.6281,0.58,0.5663471212808895,0.6735300000000022,0.6677487086206169,0.6628665000000031
